source_file,source_row_id,raw_row_hash,crop_label_raw,crop_label_normalized,crop_label,crop_mapping_rule,crop_mapping_status,is_specific_crop_label,soil_type,ph,n,p,k,soil_moisture,temperature,rainfall,location,year,season,row_fingerprint,feature_fingerprint,is_raw_duplicate_in_source,is_raw_duplicate_after_first,duplicate_keep_source_row_id,is_canonical_duplicate_in_source,canonical_duplicate_group_size,global_fingerprint_group_size,feature_fingerprint_group_size,global_feature_fingerprint_group_size,feature_fingerprint_crop_label_count,has_conflicting_crop_labels_for_features,complete_required_features,has_negative_required_numeric,ph_outside_physical_range,row_quality_status,quality_tier,training_status
crop_data.csv,420,9a73c4630a0c8099cf5e05079a0ba1d28668e536bec6971d842e953510303dbb,cucumber,cucumber,cucumber,identity,approved,True,,6.62,60,60,85,,28.99,942.8,,,,1f149131f72e76469dd4f13acdeb4fd9e698eb3fe30ddd220a4cf85ddc14e109,d8af888fc0d033a7cc8e25294ca498c7db13110df158e5a146256342badc3ef8,False,False,420,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,421,542da80babdf3476f34994c409e4efb2e4f9ece2e9bfeab32a3f48cb466dd505,cucumber,cucumber,cucumber,identity,approved,True,,6.68,60,60,85,,27.65,884.5,,,,9a422858de09919cc184c5a709ad05165303f224e666d5dde11676dee844822e,5909695824f19868fc8108cac03c63e1c86f0a7b2bc965821252e7dc2f497278,False,False,421,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,422,0429d19fe886c0ac7c26f82b67bd28beed552fc4ca667e9981da50c22746688a,cucumber,cucumber,cucumber,identity,approved,True,,6.4,60,60,85,,27.65,884.5,,,,5ba93b8fff786ab8cc0ba5622ebdd363d9d0e0640166704a2cb140386609a30e,eb795074b5d208da92bc31363d709422aa468e73b101a53ed2c430a37b9a924b,False,False,422,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,425,aafc1edba21d61a8fc57d0680a1cc1c507173f47a377eaf16c01a066bab8e21a,drumstick,drumstick,moringa,common_name_synonym,approved,True,,6.64,40,20,10,,27.9,2817.86,,,,43a399d85403d1386048475b3854174f9d9080c17db2b15e0257db80cb454eb4,1dd92dc4b719b086a4be8676cd339a7331dcc93db90fe1ca15ca2e478faf62b3,True,False,425,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,426,c9960c6c8c35a6ea36a062b02c1c229cf4a33304c6b94ef17337594dbcff8a22,drumstick,drumstick,moringa,common_name_synonym,approved,True,,6.54,40,20,10,,27.64,884.5,,,,8425bf7a18e591a0d056223d3824546172b876d5e4eb609c8edd5182e0215f9d,eda416531f9eb5a60367793357eb483e961b782dafdca5d9337d3d76cf3203ff,False,False,426,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,427,c7a07c389d840c0aa1babe2a1f1994e0ae0d27a6acf35f636cbdce0b94684ff2,drumstick,drumstick,moringa,common_name_synonym,approved,True,,6.4,40,20,10,,27.65,884.5,,,,cb40e35891db3225cbdbaeb028f24601710a26861ab4ad617f9285c5c5fe7378,b3e28a7ec069b1c2f4a6f7ea384f33bdb981f3dc2402dce387935f1fb40105d5,False,False,427,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,428,61ace7c358f4590be776bfe97965543559c42a0fa9c03c07158aec9a36131530,drumstick,drumstick,moringa,common_name_synonym,approved,True,,6.6,40,20,10,,27.65,884.5,,,,7a0553157126095e9942e2ae031ba8303dc35c436c9be6bf807d3e4dbdbb7043,925634dbd4f57e1327452100853c13cd3344cf2d125b1fb72450faec7ade845d,True,False,428,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,429,7f602859a0062cb808237ba40f071b534f6bffd403c365d7667608fb9ffd8c1f,drumstick,drumstick,moringa,common_name_synonym,approved,True,,6.32,40,20,10,,27.9,2817.86,,,,ee6b723c147b4b742cff0498d0f0476e24e73edfa26fa0ffb56ae670733aa581,b390997a890f9f88d3e00508eadb3c76a63a69235d47d6bda1f6830c4d401ddf,False,False,429,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,430,7005751184380858f9959120b692663f077809bfcf2bf238b7f7f57d40f6803a,drumstick,drumstick,moringa,common_name_synonym,approved,True,,6.46,40,20,10,,27.65,884.5,,,,4f5ef3bc9c0d9a81e2df219495135f622b88039813e35c62e15d4273a71d9efe,2283a8c14c35ab2bd09bd0923fcfeb0d85e535a0d90f38695ef0d69dfcffe3e3,False,False,430,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,432,a91dcb24fec8a5aab4ffdfce4f474d91779e6f3ceacc37c9594180724ac56d9c,drumstick,drumstick,moringa,common_name_synonym,approved,True,,6.58,40,20,10,,27.9,2817.86,,,,c81cbff63bd4dc128ba0ee4f59a5060cc70f28873a061b9b9d3a4862998cedca,1c2d666eb39b3ac16e66c715dbebc966b3ef8275e06a1a8059c86d409ef4bdaf,False,False,432,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,435,786021539df5c9af6d5de0516a813dd77a65e755e8bdc60053bd334fcfa59130,garlic,garlic,garlic,identity,approved,True,,5.42,50,10,60,,28.64,1111.68,,,,52b2dc0f9c826afa84953c114c6f2e4f985144abf41f3dbb8b57fd2ebbe9de55,ca007ca54576636032d161657bc89cd13385035d2053d22fa4af06edbf202775,False,False,435,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,436,9bea192d0fcbce45c213cd6b2df4c4bb7743ff9f9c2130b722df58198a7e1d10,garlic,garlic,garlic,identity,approved,True,,5.64,50,10,60,,28.64,1111.68,,,,f9d069a576caf249240ada5a5181d0ad6a19a4696dc354f1df5940173429cb43,2926e3a132934cfd0c9df8ae1742fdd963c6d5b2c6035ddb1b3fdc4782a1934d,False,False,436,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,437,3e89ad2b4c4a92e81686068e9abf9f786fbf46a0820efb33f37242df0a51805b,garlic,garlic,garlic,identity,approved,True,,5.68,50,10,60,,22.676,75.32,,,,6e29d3c8e684736e9e9379d9f9f6772bef2d8c28c64ab1494b2d484e3858ea89,a7bf2854998996427addaed1839759bb755c64f121a775c756f3d16f5a1cc774,False,False,437,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,438,a8a6b3ddc532e2a33992267ccb66c18adf1f609c7b0124e1ed080645df2ebc3a,garlic,garlic,garlic,identity,approved,True,,5.44,50,10,60,,10.38,240.1,,,,a9edc53405f6e9ed6596fd14ff8b97cc62d6b359947e842de0c0ce034feab47a,eab2a3aa20e3bf3fff744f8753e96a377ef3a61490da589f8bf69b457fa4759c,False,False,438,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,439,92b349470de0fedefd55ea8a5aa474a5859d97ea3886463852862ce3aa50fe21,garlic,garlic,garlic,identity,approved,True,,5.38,50,10,60,,27.65,884.5,,,,388d10658e15f83eefffd16d8928ad49879aeb6e40c8f104497c4d915519e5a1,2e290e7ee412d2eca6757cdd75f5814a03b127d92b3c60ecbe95d7eaa54a6f22,False,False,439,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,440,601919079010b3da95290d9881ab2afdb546b159c0264d9736ad6c394bd74f81,garlic,garlic,garlic,identity,approved,True,,5.64,50,10,60,,29.03,689.88,,,,5757ed274daecaa025d6042a97170a0ce1c6671d9dad10922c563fc3124fbcf7,1c98f75353b7125810104a8c4a06c4305c00575d28745f058163990aca2a5bf3,False,False,440,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,441,5d05a8f9e13bf4255e92df714794158c3d94ec9251a12c3615dabacee0d21824,garlic,garlic,garlic,identity,approved,True,,5.68,50,10,60,,22.89,1603.2375,,,,f9f3c3f73c514384bfc58a469f07c4593eb55911f877995bb4eda4a007a91344,06d505573fb2f9ff74dd02af0d352729be144bc4d97767230329d88fab7fc691,False,False,441,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,442,2c72c8a50735dfc554ac77c6c57063375e3222fbab89e82577407ff58b965a41,garlic,garlic,garlic,identity,approved,True,,5.6,50,10,60,,26.51,1299.26,,,,11aab5fd86fdad7983fc1929e466cfc41152cb5a0a492de1a52a3d3862f3d0c6,829c3d07e26ae653200af047084d394619a2f1b3fd7ec1759d6de4f14f5ada3a,False,False,442,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,443,3ccf1d217156161164b2196b835571e47851170e2a6a1a9ce90d0bf9ae8e7e13,garlic,garlic,garlic,identity,approved,True,,5.58,50,10,60,,28.64,1111.68,,,,907ff99d4c8429b1058a873d41908f99a8fc63efc8b74db9968125d97123b58e,e2bad90a1a912981a37164f64a733d4b4446621c504be467a72fcf9f7f710cbc,False,False,443,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,444,b638e9477ca533e6de7ed0f66d05f3e9a215f4abd1543b2fdc9d5833ee1b3095,garlic,garlic,garlic,identity,approved,True,,5.54,50,10,60,,22.89,1603.2375,,,,c2cb730e123de4259058e80483f24b9916e0e74b8a57097ff305a71564cb1dbf,806252f3a62a136ba13314412f415da2801767bf6db8f58bc2f3f8e1dd9e07dc,False,False,444,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,445,f5a4dcd03f2a95edfb85d623b1df9e24dcd63742afe53f59dad93cb7831b6511,grapes,grapes,grapes,identity,approved,True,,3.88,20,125,200,,28.99,942.8,,,,1265a39b418c618840c04ac4c8146bbd550e425121c514d3190528c359679726,0d47cde30f8bb06573873b37099dfdbd339efacf31cbef4290ef1ca846dd917c,False,False,445,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,446,0ec0a65866ecac9cc3214b2e4bf1fcbdfe5597171341aabadb7f88481a10a1f1,grapes,grapes,grapes,identity,approved,True,,4.04,20,125,200,,26.45,714.68,,,,0204ffb14c806b32f69960dba6cb8fa0fa0763d6cfe570f8d1e70140be98b7af,3cdad22fb91bafad19019637e47a942ba6009206048b17fa523f8158d1b1227a,False,False,446,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,447,550c57e6c80ea5873c2687818425bfab336adc0cd32cced70d45401e4428e63c,grapes,grapes,grapes,identity,approved,True,,4.14,20,125,200,,26.45,714.68,,,,0df236671f2947ae186c79b8818fa85c82f1edc43a75019a347a6407e47a9660,56bc2bcf6b1d166293def5351caf29043ccc29f5bcd63d54254d5b38c9264d34,False,False,447,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,448,26ee83c06fcaa1ca14dc368281eb7840e498cd422d8f008cc379612e12ceeb84,grapes,grapes,grapes,identity,approved,True,,3.86,20,125,200,,22.89,1603.2375,,,,d73324fbb761ebe6e4f5ebda475ab5084637236c97e5984c9c02659586528e9d,aee1e749e4ee029bf72d62820b07d84f9a37752df5915910f228e39b7fa384a5,False,False,448,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,449,c51efae27d329a8462bb04672e1f10f5f4cc79600f044567aad2a0f28b1f9efc,grapes,grapes,grapes,identity,approved,True,,4.16,20,125,200,,22.89,1603.2375,,,,99d1cf1a27213c5c9047626bb688307acf1bfcf64c01861e602c8b6be0df7c0b,119b75527e74e56247cc5bf213f3ff5a1dfe9ae130aab61e2cb3f585b46ea715,False,False,449,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,450,e8127c353de60f73a72793b5a9aff2214a8e622183296e698cd5a340adee0230,grapes,grapes,grapes,identity,approved,True,,3.94,20,125,200,,28.54,556.2,,,,84c3943f5c6f2a684c7b5b82854470f21e0942c29103b6fb5e2e96a219d16261,e6f23102043a50579b5df54c7ecde00cb9c35545ccff8dc277b2fbf1e8cebc97,False,False,450,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,451,eb030448483c1ec5a411530d97807377b852f69ef4e31f568957a9c33d143bc0,grapes,grapes,grapes,identity,approved,True,,3.92,20,125,200,,26.45,714.68,,,,80b4fd13eb167064e1d116859357acca8ef714a6bad043876cd8f597d71c0744,31536a04e415bba26ec68b3628b23f3b1a7d78b1e0efd802b897075715466e55,False,False,451,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,452,42de204354cfa29759853a68ba17db8ab0d71c441c8ccc4861e228d0b0851919,grapes,grapes,grapes,identity,approved,True,,3.82,20,125,200,,28.08,1037.32,,,,f704114ceb14b389d0960b70864369ea914eb8d63fc7ed63af2e942271f2b4f3,f46cd3484496021352eb4aba2872ca5a7139037b5ca9cc6012ff373fc8137733,False,False,452,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,453,26e492e3ffd9f7ff0226d17348e9a6a07eb941dc7383d2e4624d9f08960f979a,grapes,grapes,grapes,identity,approved,True,,3.82,20,125,200,,26.45,714.68,,,,b1f4e514d7bf6bed5c72c69ac3e6f80f716b59caefaafec0fb526fbb8d218951,31eb00e4f02a49bf3fa2b55fb577eb3fcdc0f4406682032ba6158ffabe40781b,False,False,453,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,454,93b58796b85f0fa1d7ba6ea230d37749c2150e693e021b994c520ce5c0102e69,grapes,grapes,grapes,identity,approved,True,,4.16,20,125,200,,28.99,942.8,,,,bb4505f3a33533006c693f21592737338cb177a03c822412be2620d68585d34b,e070653666d5a34238bcd7cf4c870a7dd847eeab708ea725c69961f271f49bb4,False,False,454,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,455,21f6ee9c329444d37ff06054d5f53b879e69f6099d50c14853a84bddc6bf329b,horsegram,horsegram,horse gram,spacing_variant,approved,True,,5.98,20,60,20,,21.3,199.2125,,,,a7cbb250164f31f0c9e924bee9d72f5e7bda4721afc3ac563e2c371665d40882,3d327eb5ba26ae2dc5975cd19ab642e9a398af334050b0dbf8b2ac1923ce7cf8,True,False,455,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,456,bbf6b57a8b533dd4159bd82a6959df5b8b17da487ff3b387c5b49dea757a1719,horsegram,horsegram,horse gram,spacing_variant,approved,True,,6.02,20,60,20,,22.28,152.54,,,,efb80e48ec66f04eb35d15980c79351af9e38d2f7af0cb2e2b0e1eccbe561ef4,da88cc8ed4bba5c6d23b524cb5e63cd8a5e0b7858aab97966631ac3d4a433d08,False,False,456,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,457,c76cb465947b8cd9903a6caed06cc0b01f2c5af750ef2e96b133ea3c2289da64,horsegram,horsegram,horse gram,spacing_variant,approved,True,,5.86,20,60,20,,22.03,664.94,,,,1ba40b0e6f97ddfe35216a32e7bab63d3a30f4bcef96ca968a4fd732ae6bcfc7,b29b6ad04ddb6bbbf621af604994e31cc10af0abb506b236d80befde0821d001,False,False,457,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,458,7fd5c97ac5ca761a9a1af1e6dbe18ce36cf695d9e015937dd30683f31f91b714,horsegram,horsegram,horse gram,spacing_variant,approved,True,,6.02,20,60,20,,23.56,167.38,,,,e4e1fa817868ab314ab1a279a2831617155c4644eb7ba5cd6d77d9b9aba3b0eb,76e26c017a4aa8644cb9e4cce85b4d3d855b97b76451d83e545efbb619e8539a,False,False,458,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,460,9cdd9629bdb91dd8e429bdeb57c3aa78f58c0595ef12500fe602b9ce8efa003d,horsegram,horsegram,horse gram,spacing_variant,approved,True,,6.06,20,60,20,,23.56,167.38,,,,f55d97fce71d905487063e6343b5d2d07b92b7d9126ad6446a0a8132d87560e2,f97c8c9e35eb7685fc97b22158f1a8e7593e3d141ecbfea670ba3fc5e25f02be,False,False,460,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,461,1a70b0b56e23a511243d279687aa1c2a83845a2e4165b97081d632738787fe73,horsegram,horsegram,horse gram,spacing_variant,approved,True,,6.0,20,60,20,,29.26,654.34,,,,bad6004869411e63d1fe62382efb16e24b0c880fb980d55cec468f5f24e02407,3e58df0d30790ea2f94455bf614aef5a1e649a2343419a71edd410f673b1e881,False,False,461,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,462,8531083ef01f6f77267a52ddbd0d2a1e00b6746389000eea8713a3b95c3a0005,horsegram,horsegram,horse gram,spacing_variant,approved,True,,6.16,20,60,20,,27.65,884.5,,,,ce0e250349c6d7f50400eea3eed1008127ef7f87e246a29e17d82fb6c846d4fe,c87d09773011495de8e73de34eacd634b5bb9208296b766c4597ecfd35a180d9,False,False,462,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,464,58428a9cbea3f6463ba2a59349d47ac8f869bdca13570e612ba3d272ac313792,horsegram,horsegram,horse gram,spacing_variant,approved,True,,6.18,20,60,20,,22.38,94.02,,,,94c631ba68d680cdab7897cb9b70a8c4f00d3c3c79fe6f131abe59d4c9f88982,b062c0c54c1a87447db9cd7d7bbe83e071c499de79248c356f25214fb97f5a7e,False,False,464,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,465,d39722532ee3f5d1c09e8070ae7ca5d4c10b83868976176d0e60b08e7dd6c1d3,jackfruit,jackfruit,jackfruit,identity,approved,True,,4.84,75,40,50,,27.65,884.5,,,,14d34e81b00b42766bd065588b3a97abb87fa745a8b8b99261259a3a55547e44,5429839d7e6579509b96e91c3aed0fe4a098b778315d63a77a00080816efa8eb,True,False,465,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,466,2fd527dc2ace48235a6d36716f77f138216f03e15a431039db7e13fc5272f5f3,jackfruit,jackfruit,jackfruit,identity,approved,True,,5.1,75,40,50,,27.65,884.5,,,,910fc1248b2cdbc275ce1ceed7d6aac61261f158ac09ac9419f6b833861011a9,8962c3e0a25959820bf314a3ec07b92a9107039f81b13171c53e60ee7317000e,True,False,466,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,467,d470d8e5d589c501345a759e9d7959961146664def25bac2a9d1a271c3be37fa,jackfruit,jackfruit,jackfruit,identity,approved,True,,5.04,75,40,50,,27.9,2817.86,,,,53aa8691b577492414c23019118fedf9731c2447915dc51184ab097876a43cc5,4cbd20ed7fe9a8a8c17e237327ccfde825818141fd5e2aa41cd3423beafb2bce,True,False,467,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,468,4cffdcc5b6a9feaf544a06099ed09ede212167b20d7adc97c4590e635fa93c66,jackfruit,jackfruit,jackfruit,identity,approved,True,,4.98,75,40,50,,27.65,884.5,,,,23f27a3fea1d3b81efec7c72550d48c91dff93e7dd0a9438629112db117ba48b,141bdbef99daec7d55c1049cd213f9b64de60a221de2709b583d524b3462a416,True,False,468,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,471,f83a7a902305c999c6492eebf2093e884a9949576c0a38c4f2d23d2368cfdc35,jackfruit,jackfruit,jackfruit,identity,approved,True,,4.82,75,40,50,,27.65,884.5,,,,6b4e346389adb3fb1f6a9e1f8f36540f9f362bcdc7a6d44f9fb628aba0f4da93,e5445c7dbeaeb8b58946b3e7e7b973b9e47afe5ffc3f7ada592e148a44133931,False,False,471,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,475,f676053c15bcaabc0827c979fb47eefbae3f62f58ae287d95b4e8de64221241b,jowar,jowar,sorghum,common_name_synonym,approved,True,,5.5,80,40,40,,25.83,157.31,,,,ba889536209cae07d16111e49c697374d476545ca2e38296c0b7e42b967d71c0,0c3a58843f9a5c2cfe41a0d49d4c8390f63c96d86ffd2b56eacf9ce9384b1053,False,False,475,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,476,ab46fa92a825dbb9ac8c5435ab7b10af1b152adbb2bdcf5db0ee058f3729360e,jowar,jowar,sorghum,common_name_synonym,approved,True,,5.68,80,40,40,,22.6,1246.715,,,,a761ecfde9f47e01be23464dca6816824eb6b5e45a5f901d843f3a29006b31e7,239ac2a57bc6e395e27945bceb57dc0ecdd68ec2a33ac9750860f330f426606c,False,False,476,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,477,a732983fa115e14c10dfca8aba4f9baf99daa1755e90b1357c4aeb6b1b8e64e0,jowar,jowar,sorghum,common_name_synonym,approved,True,,5.44,80,40,40,,23.562,73.47,,,,2b3246937fc9eb97f3652a2c197d38f5f97f34baa0094c1c1d7c053867224434,b90ee093d832a9e22e6fe7201535fd9ec0e2c7679d1e92e1d9a2aa8b77bf5936,False,False,477,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,478,a395a5b343332c6434cce85c4833e4a723a79b9760e2f881190d80f59e069ce3,jowar,jowar,sorghum,common_name_synonym,approved,True,,5.5,80,40,40,,22.6,1246.715,,,,22de84379de3024d3afd27930099fe2c73a6f56de813eaab9db89d744c8b2dbf,39f5dbc6b2f91f6b52616a1bed2addf505309002db1f280ea0a631bb5d3f5e8f,False,False,478,False,1,1,2,2,2,True,False,False,False,review_conflicting_crop_labels,reference_only,hold
crop_data.csv,479,5f59e946c26f557296692c9c448912f4ba0f16d949ee4970f562facd5f6ebee6,jowar,jowar,sorghum,common_name_synonym,approved,True,,5.5,80,40,40,,34.01,579.75,,,,035b3e18b8d4cea8166d49ec579206859d5ebd927db02187c281a43fc28095bd,e329911582d51d86f716bda9f5299100d65c4721bcaaf368d1dc1681624c55c2,False,False,479,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,480,403de8ca64e27dfa5da12c987d93df79dd7c4fcea82eef6b65b99178aa068f40,jowar,jowar,sorghum,common_name_synonym,approved,True,,5.58,80,40,40,,26.36,607.48,,,,1700be190ab84c871eb60e145804e2d968f45c780ef82522e268e4fdd8a90a95,12abb0b8793892381e1c37df0f8d9b12875c016a8b9a4f38df02d7c0500b4799,False,False,480,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,481,f8c211ea319a7ac7f47e340dd2dfb066b204c40f12d855b6d41a9d3bedcfa80f,jowar,jowar,sorghum,common_name_synonym,approved,True,,5.48,80,40,40,,28.03,1151.02,,,,f87acd7a7a973cbee963a168f89997ee7084e2b31edc246c3c30991a9eda36c5,042113f11ca86d4aaebf589f0053a56c6aee51a333992d5efecae7a1afbccfb9,False,False,481,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,482,6f48cb00d48ef8270b575912a27d72c16023f17ab7a0cc2c9c42420f107bdf88,jowar,jowar,sorghum,common_name_synonym,approved,True,,5.64,80,40,40,,33.37,510.05,,,,02ebc707ffd186d35af2bb79b468c63ce96567e1af463ba561212792377efc7e,6fa8b124f7a62a5f8a5d60ce5a3b3542fc6a33575b56ed3d6db3200e1831d315,False,False,482,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,483,c03c03a20d1a902a5a772740fd30283cb0b0cf9e872e17bcccf7ae67ea2647d2,jowar,jowar,sorghum,common_name_synonym,approved,True,,5.52,80,40,40,,27.276,15.34,,,,d4dbaba0d6692dc41847d32e6d603ec8571efc79e058b65b15ba04099831c48a,1efbd918242caa6f0d95c9c97f26f4589a035ce010729fbf992cf8152253bfa3,False,False,483,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,484,55f6600dbc740c7ce87b72f8b86807e29813cd5b7beb35afa1ceb864b580039e,jowar,jowar,sorghum,common_name_synonym,approved,True,,5.48,80,40,40,,25.6,70.11,,,,e64c95c2d8784aad994af6600faf6566e0f18f72fc6ef788fc9f1d43067992bb,3b44bf2bc7b1016fdcc086078710b7f06b74ed7451b2401f51041e72fdfc4612,False,False,484,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,485,b70923ffa5764d86fd767dd57c6d5a6b8e9e935cc5bc9f283f93a79ffcedcb36,jute,jute,jute,identity,approved,True,,5.62,80,40,40,,27.33,1543.76,,,,195c0cf798baac65007cceb255dada52e191de7b1d6faafa02357b7ab09874fc,a2d6ab7013fd7b9a2faa7ec4e0081b58462e8b47c13b5585a462ff50c0e3d601,False,False,485,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,486,85c2d0bf33790eb90b322be6199b62ca4e1c36caf4999630dbe7606cbf12ae4e,jute,jute,jute,identity,approved,True,,5.64,80,40,40,,22.07,423.745,,,,151b3904c94c40e939b19fd880176cd323a33fa0b8fbf44928d633a6041c7087,782c5ba0547e55359a4dee73d1b12412e71f1fd68976a74ceedc68e68c762ddf,False,False,486,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,487,29995a0ba2cd100d10278c1c365765a86ad115c00a26a607f94fedfdb893efcc,jute,jute,jute,identity,approved,True,,5.56,80,40,40,,27.33,1543.76,,,,c8aef2f1f0663f93836bf8eebe12d898a606d1fd7f549469841dd108823690bc,d6156ec2d5f723ef18550b91f264d06368b913526da01e3266eab649ffcb5782,False,False,487,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
crop_data.csv,488,6942771e9c7e89230cd6e9f1bef1445de924e85598404fa1425ad36e59c67067,jute,jute,jute,identity,approved,True,,5.54,80,40,40,,28.33,1166.94,,,,489bc6ca2dfdc9a18a89463aca8c1d7f4e2ddc85fb0b81e18ec6ebcb3484fffc,8d0e9d7945a739bf729d9586f10439b3e8e98ae33a6dcc8f9a8008d35ba66228,False,False,488,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
