source_file,source_row_id,raw_row_hash,crop_label_raw,crop_label_normalized,crop_label,crop_mapping_rule,crop_mapping_status,is_specific_crop_label,soil_type,ph,n,p,k,soil_moisture,temperature,rainfall,location,year,season,row_fingerprint,feature_fingerprint,is_raw_duplicate_in_source,is_raw_duplicate_after_first,duplicate_keep_source_row_id,is_canonical_duplicate_in_source,canonical_duplicate_group_size,global_fingerprint_group_size,feature_fingerprint_group_size,global_feature_fingerprint_group_size,feature_fingerprint_crop_label_count,has_conflicting_crop_labels_for_features,complete_required_features,has_negative_required_numeric,ph_outside_physical_range,row_quality_status,quality_tier,training_status
Crop and fertilizer dataset.csv,2738,fdf6044a536068f32b5ee01f5c23b4effa6971d8d6afa183d814e28855a73701,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,135,75,120,,35,1000,satara,,,364db8803133d30dfca8de7eeff49a893cc4043bae6c78fdcdadf4bf815856a0,40a80494c8227c573850ecc7a2b51deea7583bc6bb246a01e0c5bb4b8a48cb71,False,False,2738,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2739,51178bc46fecbab908d694df1daa7c0c0d48793b172e28c5634f41fa5ee82344,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,140,75,120,,35,1000,satara,,,8d637896d85b9035fb43820038f6a7dd2635f71ef69307b358d875500c22e969,dd7a98dcddf2036c214ce6a277f803a7e2e093dc52893f9297f9564199f3d728,False,False,2739,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2740,9229fb7b7f20bd73c017e57fd64dcc31cb4c6ac02e71922e8f3472a0063ec1b5,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,145,75,120,,35,1000,satara,,,30e1b13aebe339a21f9cbd1022727817bf97d63b6a3d7427369c7f4d5296e50d,9a16ea03557437a1154d6b6b726b833f2e1154d9c57f389be1e65bbb348bb892,False,False,2740,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2741,9e9661dc2701b3a122606993e9263be27c2b4228455ce25a8164b9d1926a2643,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,150,75,120,,35,1000,satara,,,5f6cff85a55820deba6fa96b21ab103e8d640acd669494b6da7cb2c5b5d49f09,f48be5dc99ccda62b86dca054156b45adbbd3029cd6134f46f53f9b81555971f,False,False,2741,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2742,a193094c3899a1d4a96d42334c3e08bf1470c8b7e7ba690d540b15124f0f5a19,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,120,80,125,,20,900,satara,,,d4274b6810ebf2c759e7c2dad437d8afa2556f0598d16e2880ad552b2cef3069,c778cf18e0e306244dd4053b8d270e5b4b384f557ad04da74bd45cab7ed4f08d,False,False,2742,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2743,1eb849c7f1aa24f5c3ac7c691484f3dc1add20bb4a940e8555aab0b548f80060,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,125,80,125,,20,900,satara,,,4f1fa8685dd6bdf4c839b9fbaf16f7cdf2647c0f83e1c1175de14a7aae049cf4,6e7235d8f19633cad43e01c2070d4f0e40f9eb9e138fd87c38fadd4f2b302f83,False,False,2743,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2744,051f393b8329b0afec9259b7f8e48333c7150f322fa5356c07b8e9fab22f8fcd,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,130,80,125,,20,900,satara,,,fc1a3bd9a7c7e1590c680c01e2368b18967c5eced0c40163065682b0841c4440,d71204902623624b478901795a3057684b3c7c2d8691d232637355a33995752e,False,False,2744,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2745,a2ee458cafe4b579a153675fc6cca3040403a4ccd2a8865ddb0bd3e37f3654b7,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,135,80,125,,20,900,satara,,,b634d195dc0210a1392b59408d5f4b86d1dddfcd0a59bf52a91e601f0a476338,7757e010263e75beae8e42da621c822912f79df5044dca47c101e302abe0e1b5,False,False,2745,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2746,86d1cd4ca44f0b3cb712f74fd417da7672ea956547121dbc236c92364ad13ef4,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,140,80,125,,20,900,satara,,,ff2f2d4ec0555b640752654cd80fa9645df38782470cb6959d9d51f0dc33c8fc,5d5a2312d5857f31c0143d3accb949c2e47301896360fda97d7b8a6ab530eb83,False,False,2746,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2747,844afdbbd41b7a5bd06765a718de917dcc719f70a55060a49515b62a93231274,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,145,80,125,,20,900,satara,,,828d03f4d0de532ac0b4d6f8c46dd172a37751c2d96070290f187e6debf982b2,ab0d06fa572c3750074dd7271792d878fd2b81f1e6fbe9f84644a7eceae14524,False,False,2747,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2748,ec258dea8ccdc2e5367d1fddde734ae4f4db2d6f0441df776d49ff030625d52c,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,150,80,125,,20,900,satara,,,53a774f5a9493f52938bc8a19fd6dd958268700054d3e0b8a0296b763d949e5b,9f52d2a618e7431b4170be29ffa31d77879add4490a2e3596eeaeb94b79480e3,False,False,2748,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2749,3b1c83797b82568f4b9ccd9b1168611d5dd1ecce9ca471625ad345974008e9ce,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.0,120,85,130,,25,1000,satara,,,0e240848718fb35b91929721a06f691d19f72500258b5242ab0f2e42ab0d3de0,c52d1795bcba263d824cecc44ebaaf907ae71da32df10a127541dcb386e3f3fb,False,False,2749,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2750,3758f3552ff3fc5e9bd1c9a860a663cd51b6b6d4cf4c5777a316f1eab6778a70,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.0,125,85,130,,25,1000,satara,,,652c4cba8941c922c3e5d70cbdc58842f6e6876410a1a6f7ab6809ef34554171,fd43ef415d68d4a546d36f99c78dcee5178260455474c411eeb3a45b6a40e782,False,False,2750,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2751,5efcfc3c18d24ddac2241dbb96be304d468d1920d44780ac4cd9cf2c385b9f62,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.0,130,85,130,,25,1000,satara,,,dac82fe54e8c3006d1b82d7e8549155255d218ad0383270d912892d1249eec01,a28ba4083897510768c270dee583496800b2b1ddb7e9e5ddfff58e751cc778ac,False,False,2751,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2752,c20de5872fe11e80ffb01a7477be29b0e4da906ccadfecb6940baab2f9dcc2a4,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.0,135,85,130,,25,1000,satara,,,114d32271bb134e0099128b9b4f144a157ea1294ff5a165481f5955b49779478,eed2c46cc79c6977272c0b49e974fb9a4a573a6f18b12f9faaed75935a871e0f,False,False,2752,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2753,18ba5abe43754695d26392f60504deabd1937738c3691ea4a8d69d48b3ed5c45,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.0,140,85,130,,25,1000,satara,,,1899799f0fffe04ddd9a55a08485458e24b473e3caf94f478c6e51d9987a100b,71f8dd6d043639248633a769c1d494f903c427524f33fb4113eee6f28b8154c1,False,False,2753,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2754,6c60873c0aa750ae6672264b55c2eb83490f2a896244c4734d95062b8ee26eb1,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.0,145,85,130,,25,1000,satara,,,5a0018ce1b388d14c8026d649a913deb9c88e11f05465b64e36563bc0cf947ba,c17226f98568665522c915bdb9abdc59ffc384b4f83203c2f9b320857af68547,False,False,2754,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2755,0b2dd1ca32ff17e976249005efbf5ed538cf7b2044e102e7815fb4b1ef4e8de6,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.0,150,85,130,,25,1000,satara,,,d33f87ef5ad6960dec57240a3e6cd96c4fa8bc8396a64cfa8b143d62cba33cf7,49fcfa69fb398761ae721afc6f9a1aeb0008cb7b93c2fc4e76adb8014f8ff2ef,False,False,2755,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2756,b80eb9f034a89ae26c83b1589655ed4c7eee66519e16ca00137ae64870203e8c,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,120,90,135,,30,900,satara,,,5ab32c9884fd40a13fd19a6d56464e8ef03569de11a931f40ee45500894e221d,f27d50471e761d8e0516566123881ba1d5eb9c99a16c5c278059370c9095aef2,False,False,2756,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2757,b529f86f8b5211fd22b8f5d3b5c06ce1d4182f550f01b4fc4136b02fe46c4b3e,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,125,90,135,,30,900,satara,,,8ef5684b033d0b1860cd6902895718750e467ee4cb669a797508c8c8c2ca82b4,a139d58b9b554f58e5321e00bc4d1f88a2569a37cb517d445868a64271507562,False,False,2757,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2758,a94a7c143eebfb848291bfeb0144fde69c54ef014347756e953b98010ecf66ef,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,130,90,135,,30,900,satara,,,a1c1e6feb34da902f1707cb5546ae4d2584e761c2dbc5569c6dd8cbff5c7d444,7dd3930210605e24a17e9d8ff8cbd902aba5d4fbf588997857735b0862e6f1cd,False,False,2758,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2759,fbef4e13215455cf088ffda46342c789d9313a74e0a279c197128b448ec392a3,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,135,90,135,,30,900,satara,,,d7f32db8f346d44a58a80ca6f388d0e80517ac8ee204b9711b71b56a5389919d,c069220d21ed6e9324bda466edbe315902f464adfd091657bfac9eafb0f1d623,False,False,2759,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2760,dd25bd5343ee8c5fa6af94ce717bf88309a12c67e6fbac0f64676d6e30533a65,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,140,90,135,,30,900,satara,,,1b3185cd26e7bf9aad06755049d1abeba2c3a3145b1f46cb0646782c9293da30,df4731c5fb3fc80ed1ad021dce93937f3866417ac03d19a6449d4a1d635f9f82,False,False,2760,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2761,b230182f9556e18139f13551eae3eb2ece8cf9782afed29b0452aed868790e33,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,145,90,135,,30,900,satara,,,52f0ac218b6eeefb99b2eb86bc688a2dca3e8009c2fccef1892a719d9edfbb50,0f2777c4cd1291541cd3f1b9fe196d1d2d84ec94845bcdd7b8369e8f10ea7b26,False,False,2761,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2762,88f569f90df44f62810e35b1ac6fbe4680811bf4152a6cde4e768562090d2ba0,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,150,90,135,,30,900,satara,,,0a3839f539f51d252ec3df4cb0fabfae3dbf71eac2a1668b361f737bb02c174d,406571929e71fbb248714d46e55e7ca81d5d3836411531122693ed218bd85c55,False,False,2762,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2763,e0cc488743713a5dc0f219d2d8900989033cf1c5d9a56385304b3c80e6d8d884,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,120,60,145,,35,1000,satara,,,ace02a4ced9f1cf71a20ed55e7079c00a3bd109a74162d7b89448adf72397942,89688917aa31aca191f3bccb9ec6d9f5ce87ff8fa39ea1b5e4fc5f9159f6b103,False,False,2763,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2764,e62239aba218b3c9a5124212943714866c19a6cd537de46d77a4ab5d44c67679,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,125,60,145,,35,1000,satara,,,c4931100dbd36fea54eb602114d3ce43260a5fe0c8393b8aaa6606edfab3b7d3,f9866fc731b45a0db3d4980adbac0a287c7bc6fb7e366ed3d78137e0e35f5528,False,False,2764,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2765,cbf3af55afa3ca092d23606c8d069f0131dfececc64eeef1be7787a442861ca1,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,130,60,145,,35,1000,satara,,,5b72906fca695b6eb7eb619c3d75d870e281e6633f3e4a9ddf4218a11f70f47c,1d6ae00c616a8e266fc8f2381cbc200b95864fd89ecc52771ff4fba43a9ef32a,False,False,2765,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2766,9d7fe07214798a13b69a66d4c8f38d3400d62057f8eaadf040f3873fe54049eb,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,135,60,145,,35,1000,satara,,,60bf379126001ff80bf1ea50060fb0edfdace65048b603deaba37f03320d842c,dc1f8489ac78cdc22d07ab3e48067d01775cd388d5ea5648e1e265a43c6c34d8,False,False,2766,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2767,449e30e276336f54cd0cbfaeba1d358c93dfa70e88124ca6ddbbdbea4ef36afc,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,140,60,145,,35,1000,satara,,,f301694486a2fa6f3ba3207d710219b3d84b130dfc1f1dbbda4e6e298f637b71,713a9dfa553f6187a80d7053a881713e073d25a0738fa87526e9e0feb0a4f900,False,False,2767,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2768,d0fd70c1bc68ca5f08b29af3e5fbd35380d7a1e37cf9fd5e0bbea348a6950628,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,145,60,145,,35,1000,satara,,,0f0853d661bd5314681a72e31a7767f8c2aa00f58a6cc146b559c987c5d00ef7,872e803c1f406b3e27f646e101223ea4855b0effb102d8322c3bedebac4344ba,False,False,2768,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2769,b648b959e47ec66dee3fa68fdde100b80ceb4fb8b2d4102bdf6d3dff38fbe077,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,150,60,145,,35,1000,satara,,,ebdeb3ef4d5eda12114912401fdb9f0cda9d214c7b0ebb90f358db3822d6dee2,f23cbde576673297b8ed3ace508da1dcd11f3e5052c3969037865c35b4952215,False,False,2769,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2770,7a9a02cd6cd24de09536c8714bb82b6748c26a359bc63c3ad840c7eb1dc3b952,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.0,120,65,150,,20,900,satara,,,5bbdc0fcb8a11cc4c7de719a5096b61afafd1e360acdffa2fad7176020b6924c,a74fd89ff3186ee05a9babf74719bad9dd3ddffcbc391bf494bf9a310479c460,False,False,2770,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2771,8959cdcdf872ec19403b8ad7b0639dc0033ad72ea5b1cc930161dd12acae02c3,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.0,125,65,150,,20,900,satara,,,4bbeaff34a6556a55c3f587814177f4e00a71eacfb66376d0c6d6f4eb686e9ad,a33b92ce9f7ff72e8f0b27004526c4fd5b637a3895721386396f62609651c5e6,False,False,2771,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2772,b8d968d0a640878c522e47233dacf5536c3b55b7a62e5608f5cc9f5bfe632c73,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.0,130,65,150,,20,900,satara,,,a04ed6cf7940af6769868ee13a4d927ccf2875b411d1981f1430639ac59349c5,349847309c217cf5b69f973456d63a39178146932aacdb42bc1d55a6d1c0af2b,False,False,2772,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2773,ba3d0ae55baaaa8a7b0a5ce54af185146d81f2f96a0f11c038fc46f0138f4115,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.0,135,65,150,,20,900,satara,,,9f73acdf30ab07fb60c472a45dc3588a448581632ac2e908717595cfc8761214,ecc0a615269373f71c6fb05511a416e0b4264e5728a4c79bc92364b3c020419d,False,False,2773,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2774,21fe82a09cc6e3c76cb7c21b28b781f59df2f454a686a4174450d0749fd6d898,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.0,140,65,150,,20,900,satara,,,9041cbdee633fe007a1ae207e0a24c61021bb5efd68dca93080e32658e637b3c,cd9610f2c235ed1af0b73f6036cedddfe65e843dfffdb343025025814d5d936d,False,False,2774,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2775,2636acc939bb5def73b3fdd006ce7156b93b1f416dc79d7e5287d36c1e8f00fb,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.0,145,65,150,,20,900,satara,,,7844a14a81eb4d32c992ec0b2cea9f4c9e6b03d9dab4724bec059a6f35d41491,8cf4a9c7fb3e0ebce86afb2b11f6298821ec1a34f9e14d6920c71fbad7cfd505,False,False,2775,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2776,e90744542d1ded96d23eb5ee24fe6e20154b5beff58377f231d399e57c2817da,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.0,150,65,150,,20,900,satara,,,9ff70bd9af0101c0124ac1a44df80965bc264eb7bd8620fb5a3fc9a0c219d5cc,42608116d0953458e09a9710357f385a984d11be3e0451d70bd1680f41daedf7,False,False,2776,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2777,00aa2e2341e7407b9d969aa9e421697d07af5d6f81478689e5f4b63a22d0d4b1,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,120,70,120,,25,1000,satara,,,121251301f08964ce4a40ff4bfe81f74493f7b194e90d2d03f9e2174099f8012,38e8f23f01dffb4a4d7624a39b0f590f5bb1679cb445b8960319e802bd89d0f3,False,False,2777,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2778,7ce691e2a65d77b340925acc1a35adbdce7c6053c149669fdc7b2ca6442c5174,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,125,70,120,,25,1000,satara,,,21ab525bd65b1acb991a2dc661bd31e31a0bbca746472d1df7eb1fb62ac2ca87,2c2f263959b8a6e5cd0c3d32d05539d86c1d8a7cba7e3b17417975721433ff60,False,False,2778,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2779,91da13fc61042448c4f48bcf5d7e35fadc37875cc36876a31ec7da827e7338c5,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,130,70,120,,25,1000,satara,,,21c9fefc0f061b63281dfe950ced6e4bff62e986ff53a6ae4da05b0d41253e19,cc858a9b730f20c33b6232af58c9b14c4de5632eacf1488b156adfbaf740e8a7,False,False,2779,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2780,5a367ea2879909bdcbbd3f6238f8c3da063fb3fb58320307ba29a5e65840aeb0,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,135,70,120,,25,1000,satara,,,a059a08aa20092bcd11050abee8826da930b42e490dff877f0ce0a334b8934c4,a9cc82912b8bd7d5b6cbd7e47f6e8854ae51079becb9db97c6638f9947787d26,False,False,2780,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2781,dd7fea4588a9850762c6aa005bdda8ec26dbb3fa5ef2ba72a20d14a5ce1178fc,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,140,70,120,,25,1000,satara,,,5c134fd1620aaf98bf6aebe11431cf973b99d561491a4fe3e7f4e7dd0efac820,f85a84862dfcd11e0d208af7fd5fd49bf5cedb064f42ad27a79d320f1d1d8f7c,False,False,2781,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2782,ac9a03e2fab9324120fd7d699f6e85ebc766d210bfe21dc752914886999f8417,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,145,70,120,,25,1000,satara,,,fd285923f6a582c8ee95d03778bbf1fa2c90ac2686407476235ea1874b31a400,9f6271a2c9d03237f0a1e351336bc88436262e26d024a55512f894338d87987e,False,False,2782,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2783,df63f5cb4faf170bcc0ee0cee5a8507a3b41a94287f6ce542e1e9ccc5d12b6e1,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.5,150,70,120,,25,1000,satara,,,c30928f482b064fa0b7e1bbf9457686689be0394bb8c36579d355e63996b0420,466b00f280e95eadd367152a44a2ec2086be10975b4d22ca5fb3b495a43a64f7,False,False,2783,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2784,860d6865eba68d7dc9859a45e5a8886c8352a98990b5b680982e76f1229e4aad,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,120,75,125,,30,900,satara,,,720ae0116cdef2f80170022b3e5af21df96620045c09aaa79460f6853230e628,addd0b72fa2a7f3c01c714ce4a86257639d441de8ee01b17d1c22ebcb8466198,False,False,2784,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2785,682cffe11461ee52541e9cdcee51b4bf36d35dab5e95decaad549bd7a0b1e6a9,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,125,75,125,,30,900,satara,,,d3356e647bebaa9d7f462d5a7255cd630bb258ca81e97b666df8adc7f7f7f8ed,da56ab336eb187c07a532a9227bad9b1e3082460073a5ea9d266836aa4fdcd53,False,False,2785,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2786,830c2f51768fc613ace049da17fca7a091319e728136dc6b3219c3cdded234df,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,130,75,125,,30,900,satara,,,17f1dc2b69bb23a42fc51973b47be1f7801b702a6d044dc837880ff429021693,3a971a84e8d0981906a25dddb9b600a1e709a85b3207ed02a0cfd31f4a5ccac1,False,False,2786,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2787,4438c5c1fe5ca7a91f12f5da732a821d14075f97838f484269cf9477367a3199,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,135,75,125,,30,900,satara,,,62f177f992b690849e6b4cd2ef6910b94dd65a8847596e46f8f71d0868389edb,6161db5c8ca75bf0a7f5ae17c66b02d4c563a429a33a9403cff2adb053b3c4e7,False,False,2787,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2788,7cfc58223e10bffa9a8b00e6d938b1ef551f7f90f587b5b78a73c6fc55c1ae82,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,140,75,125,,30,900,satara,,,889e383c3a1da4b8c70a3ea8acc1de96cee073ff631a8c4306b30983fb173076,ff4889f0bed0682655f9f4b4d6c94674d145dd3600c85d7874e79185ed6a78d0,False,False,2788,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2789,b919d73c7244101be47adffddd770d0f82caa67769cf38538f97eb53a111536b,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,145,75,125,,30,900,satara,,,67078ac565225896bc0c86c8bdd90693ff60cd7e980215975cd7585b6df4b147,d51e0709e816c8b16b10fe674bb51f44763eee045a34d2d373832926f9e67c3a,False,False,2789,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2790,e4e8cd4fccf6bba7a5e5337a9b321151d0ffbd59e0138aa09dd6f6c71c5fb954,sugarcane,sugarcane,sugarcane,identity,approved,True,,7.0,150,75,125,,30,900,satara,,,93a0eba1a590f3a01ba5ee7a5b7a33dc1de90a759e28dc5212ce1f68d1da6a14,7a7af5c98cfb1bd23e2e7cc1f596636e5149b1c2249055e85ac660fbaa243ae2,False,False,2790,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
Crop and fertilizer dataset.csv,2791,c94e00b3a11988a8d20d1acdcd2078cd3155108776dc0c9595954e38d68dcde0,sugarcane,sugarcane,sugarcane,identity,approved,True,,6.0,120,80,130,,35,1000,satara,,,e82682543a192a9dab3ca155ea09929f751ad438581e95421cd3c8b62acd3d7b,4e831e1eeb400839b5d38da56e384990bd8dea85795b8fac3c67c8aba3d58e1f,False,False,2791,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
