source_file,source_row_id,raw_row_hash,crop_label_raw,crop_label_normalized,crop_label,crop_mapping_rule,crop_mapping_status,is_specific_crop_label,soil_type,ph,n,p,k,soil_moisture,temperature,rainfall,location,year,season,row_fingerprint,feature_fingerprint,is_raw_duplicate_in_source,is_raw_duplicate_after_first,duplicate_keep_source_row_id,is_canonical_duplicate_in_source,canonical_duplicate_group_size,global_fingerprint_group_size,feature_fingerprint_group_size,global_feature_fingerprint_group_size,feature_fingerprint_crop_label_count,has_conflicting_crop_labels_for_features,complete_required_features,has_negative_required_numeric,ph_outside_physical_range,row_quality_status,quality_tier,training_status
data_core.csv,5195,1f5928affde344c64c606037573a751afd765d5e5ad39aafc1a777987f9ff091,maize,maize,maize,identity,approved,True,loamy,,8,9,4,36.8,29.99,,,,,14aa0c125228ca2fe91b1edb50ba412b673d31c792647f8af3deab4520957198,035f00f0b516cc982894e1981148160540edd76b3eefeeb642649520fc172bd3,False,False,5195,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5196,fa4b2fe7f265830d780c8694f467143b05962de481568df59f7928cd74fb57a0,paddy,paddy,rice,common_name_synonym,approved,True,clayey,,36,4,0,27.19,25.22,,,,,5c43d692a5740e8a1fbd4d21158534e6a3ad40699f48c8dc46263f1284c70957,205e30635d7b1a3f6d1012a021a944bcf8fcac67fa8001d166babe4f80d1c472,False,False,5196,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5197,defc27f93a6b3732a8a83f60395e6d8ca589c5908903306c2e3696157a15f06b,wheat,wheat,wheat,identity,approved,True,sandy,,4,24,13,42.68,32.59,,,,,123272df5e2f962d338b6cca534de4576658ca7cdc093eebc0987863549f008e,9bf93fcb3fd53f85baf3d0e791cd55a9ecd247feb497f29ae5b4a340b05757dd,False,False,5197,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5198,65b224800c876b76da3147cda7017ac736adc4d99bcce6b2214d6ecfb2ceef85,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,red,,19,18,2,49.42,30.48,,,,,dbd48ecb02296e90981a8f9d48d1d0e32c002b82b33b7057deb75d2a79e3f60f,b66edf79f44057f7ebbe2da3f9b451d4b53101f200227bd184d4c3cead2c9f69,False,False,5198,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5199,a00acf0392e94dfb23861f62ef00f66968480069e87ce8812d1ea96719a5eef1,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,sandy,,37,4,0,33.65,31.93,,,,,00015b15ea7ac34d8fcc3397e1f6e12197325bedbc87010a0423d44f1d9301d3,865e9845ea6f7d744e2989a3d44bdd6babb0e61c9f2ee46b9fb4f22f712943fd,False,False,5199,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5200,444eb4639160cee360de100c2e4f579cd411e76509c1340c37dc6d433cab77da,sugarcane,sugarcane,sugarcane,identity,approved,True,loamy,,5,17,0,57.81,24.11,,,,,9fcdb0a8d2d8015aa45a3d184f05e6e8d360e3a908bc6614d60c6111b5812e35,7dd25a09ec197435271c8aab56266dde74e522024e877bc2ebe18c9608140623,False,False,5200,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5201,9f62e8bf4befda66208797dcb1e90ef9637f0d89705b14fba8ae6282ac950dfd,barley,barley,barley,identity,approved,True,black,,13,19,16,59.25,28.1,,,,,41aa5aeeb268abee49ca3c4aec1882694efc6d67dd5260c749fff4bf637a8061,a2dffb810cbff4af4005ba2d4b61990f488603f70a2254ecbe1b8c1037094007,False,False,5201,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5202,e63a96d44e2d3c58dd514dc91babd5597281fad69ce8242c83804a6c1559d9ca,tobacco,tobacco,tobacco,identity,approved,True,sandy,,15,14,2,36.39,28.93,,,,,3f215e3916816927876417fd6eed4fbfd33b0b973006e5fad7c095e06012c4f4,ea06a6ff01c1e4afa745af2141712ff8d2191302e3e699d5269f50b7c76eca49,False,False,5202,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5203,7b1c26d1f6a1e0ede1371485a18157825ed1d56ea9c00eb774171b634cdbc4e3,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,black,,13,13,15,20.31,23.2,,,,,56c6f26e2f0726366ee611cf7cb1120db082d149abece0ac1db24fef568247c8,285eb2fa39b409acb2d7f18437fdb15f54eb1fe4d0b6bcfc21feaac48ad4f28c,False,False,5203,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5204,ea3ad1f56a371e8b6a461bfe205464007d8c4d8037e3cf1cc132a76ff32171e4,tobacco,tobacco,tobacco,identity,approved,True,loamy,,35,4,0,61.32,28.63,,,,,396aa3471663f3e1b9709e8a53f9ee6b9f24094c856ed6f52edac497261a7f76,b27c792682008f370c58689650eb5f944a4f935f39a6a181267bc08adbbfe80e,False,False,5204,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5205,6f8b2aa29005f816942eba2366d18c01d4fc0a551ce56ac721e93dfe3edfd0c3,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,loamy,,12,15,15,32.75,28.61,,,,,545bc86b0d085dace9c1afa7a30a5e3e4de2862c18feef21eda9e2d9f252e91d,ee4c32384ea921f91627179d734ab03cf3ab2cc293ee991888b56bb6692e29ec,False,False,5205,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5206,6e54b993cfa7bf98f942aca9c71c4f410b30c6aae7e57064f56da2ec14638f70,sugarcane,sugarcane,sugarcane,identity,approved,True,sandy,,9,36,0,41.25,35.08,,,,,26647c3bbc959ee02e899eb3a3c1d7d449d53d56959432fcf6a16d2168b34da8,f1c089a1eddc28ab5108fee14a520baaff9ffe30ff75cb3de8ebd6738ec38ca1,False,False,5206,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5207,a4e9314f3648c1fc2cbc5bae98e1e13194152afb7aa2a3e05c8abb54bfb735f7,maize,maize,maize,identity,approved,True,red,,5,20,20,54.03,37.21,,,,,d5c737f8e8ddcb4e2b922ed2f215f03b97ec4c67d5d724c4ab11cc56a35383a6,b50bfd870703090311a793261819f71350211ac3c198515045fbb197569efe29,False,False,5207,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5208,74bc80fbc9a87b270d2347c53a93f48ca0610f24bd169945f41e82584988adc6,paddy,paddy,rice,common_name_synonym,approved,True,loamy,,8,10,0,33.13,33.7,,,,,84915cbd1622e5c3def3ae1eff0ea717c1aae6ffc0f856e57c08184c036e6e32,fde43e9d285ecf0719eff338fcf65e74283356cf2a75341a6de4e1a036b620a6,False,False,5208,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5209,2b4e65d095924ccc88c9598008ae01a5e59e8257660dff36e237f1476fd0628a,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,sandy,,17,40,0,50.97,40.0,,,,,052592f0305dce529dc9d268bba3902e2cf70bfb95e7758e143c3e65ae35177f,c979608735e211fc5729e0320030886854d2b29d32b260074d6c500374e7c33a,False,False,5209,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5210,0e1a2eb711ce2b2347f866df1cf47420cd23bd3f4b5c2bd213e3d9f6818ba1b8,paddy,paddy,rice,common_name_synonym,approved,True,clayey,,28,18,1,58.41,31.68,,,,,ef8b858fef7371081ed6dfa81439b7834da4412198fe4500acd800567dc814f7,14c31010a0dee9e24c9488a1348a0f3acb000f18e151fb73476b7543f501c535,False,False,5210,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5211,2246884ad1e44c3034ff63ee9a384a714c453a387eb040cdbba528b4fc29c0e6,cotton,cotton,cotton,identity,approved,True,clayey,,20,13,4,41.51,28.21,,,,,5ba126d516fabb49927c08e5b1b3bd7fb6b9489f5cf2f471ea6d6a42e51ce0cb,3fcef8102b01a100f412a2acc0aa6c2775fc0126f97071cba44ccaef0792deee,False,False,5211,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5212,ec1d3b8aa022243a96222effcf26ea0f84e809b96579f7b8d165258cfdf495e3,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,clayey,,8,12,13,63.09,27.46,,,,,d1aa4348cf2ed3749ddc401b3e5a55c913ce92ef97f9754b833c3d718b055c6d,749a3edfae3655fc0ee69ccb01febbfc24c1f51bb81d6bbf7f1b148650c85dfa,False,False,5212,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5213,8cc9f2f2847c41c4608ea4f2fc5d26de7409d4c4ce53aafca970a2c1b2a18947,wheat,wheat,wheat,identity,approved,True,clayey,,25,17,1,38.35,26.53,,,,,f763cd303c3f761e64f0ae4b0058cad489f07cd895c29028a2cdc31f26860343,a031848f00685ca2fd704f9cb6e1bed96b7187d31f998d1654cf5772f4423290,False,False,5213,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5214,18e8053939b729131f892966959c4c9d18340fd24b51f9211e00115c9626edaa,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,red,,11,15,12,28.43,25.12,,,,,19834c7c438a7d91a597650187a75672d20b3d2bedb268af6e7dfc03b2e9fe0c,76ce849800a2c4ed52bb2ba13c87f4f887ccf60c2da07bb1e7f7765f146236f6,False,False,5214,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5215,c5feb9986549589d0228adec206c72d5d7de97358179781839c38aaa9e9fb970,tobacco,tobacco,tobacco,identity,approved,True,clayey,,9,29,6,58.93,26.99,,,,,8bb04b03d1e82e5e92c0e2d9c142ff84081f6fb0f91593ab4ef597c8ceb6c97a,4215c3663d42ed7ec4c3c1c9028bb22421cb9ed0d9a57dabe01ebb2daf2d3a83,False,False,5215,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5216,f673b7cd544356497071d706713084f8b9df734296872942254d302da59ef060,barley,barley,barley,identity,approved,True,black,,27,16,0,38.79,29.21,,,,,2865af3be3b726488aba9f8cac8b0f5cc06bd9bad0adb7fd864ca78247d0c7e2,70c09828de3886df34e392936b525cc42e51427a84ed864a10d9bc7485e35ed7,False,False,5216,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5217,dfedd329821ac186632190dce7017ffccfdf3ce68ea1a0f523179552210a11b7,cotton,cotton,cotton,identity,approved,True,red,,23,20,0,57.79,29.68,,,,,12703437475dd4d19ccb3905335bfd5e6e4f6333f303fd91043d66989e633b73,75ea4f902f930339096b1f0ac101733bd2e30d6b8626c63f0679afba8c429cea,False,False,5217,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5218,f01b4eb520d4fc343e393fc3d68305b8883fc96f7681856f709a2608b8042f31,tobacco,tobacco,tobacco,identity,approved,True,clayey,,10,9,0,21.5,23.57,,,,,81626e2822ca996a62c8f4dfd3930d99cb355114e8d496825b4ed3599f165446,b052ff9b78b9b257c478f4c0a1d38d2099fa30c11cfde9fdd3a492055d94f290,False,False,5218,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5219,826e466ccd4aa34283f3f455d20c2f9118f176af40b339eb80942a72fb6d7a5c,tobacco,tobacco,tobacco,identity,approved,True,clayey,,25,17,2,49.46,30.91,,,,,b9489a3a11c77580ef06f4762a8983ae97db586ff5fa1e25963cce28143700e9,21fd11d5b2bc049d19006c7b9abba686f761f22bd66d6015ddb9609ef21f1e7d,False,False,5219,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5220,aa72adb302e94dea48c66efcb20f18fb766f7cff6f34a4e996475d919fff7de7,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,loamy,,39,0,0,69.54,35.72,,,,,0cb842903970d7d088e87b0eba810b6af9471181c75f14a595015b0e8c4129bd,2f79dd0a4cf8447af6215a3f0a6f023b9c53107008605e97ab9b0f5768e85f66,False,False,5220,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5221,edb8580bda5ca3754d26b82a68b9ffd89f30c59e47c0a5bacce8e658e4969f51,paddy,paddy,rice,common_name_synonym,approved,True,sandy,,3,16,14,47.38,36.07,,,,,7466dd68a4ccbf7ae3bc5a47b3fd15dd7cfc2a2af07cefca73e9e03830a287fd,71009d95998a91d2c566ac3ecf429a5830ae68e75ab1a227e2b58653f6e2f370,False,False,5221,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5222,661cbb22c1eb1abfec30aac7387e95f8c8d7dd07f9e15ab3e70befb8c538a290,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,sandy,,5,30,12,40.82,31.07,,,,,b4931b9f92b627cae3a5428900ca5ef9155a6e7d050e80de70a8fce14a2715fa,1703ebc073875a1a3f584172b7151e3ecf833bc144f33c21d4c787705fb0c119,False,False,5222,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5223,32e091de702afba7c32efe1923c617d8c3236ccc4139ce274f6f0993487d8631,maize,maize,maize,identity,approved,True,loamy,,22,27,0,50.99,32.42,,,,,8f99ba10e329cb0cea68de61987e6f9941016707d428e07007ee16abad4f6aac,42d7f8b72a1c8f41bf35263034a36922387814e3a027af67087f95d7f743ac14,False,False,5223,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5224,492803a7c19c6e45bd6554a62eb27cf484ee3bfd4d65545a1b2cf9ee71fdd2ce,maize,maize,maize,identity,approved,True,black,,17,6,1,53.55,31.6,,,,,4425e916fe833b40ac03cb58a4e2c4623d314c00dcba021f102ed083ea620d19,475fd5eadf78483547cf11c0fcb6ce153549e26be07d08686d2ce425d4e93076,False,False,5224,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5225,dc60b5b1085ed5825229a8196e2f2fcef3ec77dae8fa469ffe879633e5b48a1a,paddy,paddy,rice,common_name_synonym,approved,True,loamy,,11,27,4,56.75,30.67,,,,,1011dc5ec44f31042fd0d83c30de4a7bf2301baab36ca900497c934e18d801e2,f345eefd9b38a5745423ef417066287213a1e41ab34e3617bf1206380b19258e,False,False,5225,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5226,5202541f51f42bf1fdad92bf629047e9f7f8e7407c02c354a1ee0fabd1d59f0d,maize,maize,maize,identity,approved,True,red,,18,37,0,55.41,28.88,,,,,87a954c914eddda0f080e7a9e90222a26a630e26a5c0f9dbf45d55d698380f8e,1d7d8fca5737744654bc75786a8f48f27f3a84890ae396bd8ee43306275d826b,False,False,5226,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5227,5eaa1be980bf3ae4b448496c818bda6cc3963b03e06bc4c18c6115d73d6fb10d,paddy,paddy,rice,common_name_synonym,approved,True,clayey,,15,40,4,40.76,30.88,,,,,8287ce1e737b14d9b81b69fec981b4ad3d9010a5809922c6f7cc096c05fc9649,05bf5f60a29aa5f2afb8007622d4327d91bbd04e2f0b4390d195460139fc8297,False,False,5227,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5228,7e66aaef6153b974de2b2db029a8878bce42bcf7de99ea5e843301e495963982,maize,maize,maize,identity,approved,True,black,,9,33,11,53.76,24.05,,,,,95a4f496990eb795a30181fc7af3e21ccb796ab41e2e71dc9294135a75462f76,4066af335884814f777bc31494710fb9dd1d27e4226c474f7f08420d46167b19,False,False,5228,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5229,45c8dc4783c44a83648fcf8aaa232fec299c07c81c6b05fb1a7cbb670d8ec422,wheat,wheat,wheat,identity,approved,True,sandy,,26,19,1,60.63,35.29,,,,,70d91e3cf87d865a3f4b5675ecce2c517a9dc39675536e8fd357c6d52d4b1425,b6a652b39e66bda2b42e9b3b5a6d77aceb16ccd2a4de8f10d82647a84b5cfa26,False,False,5229,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5230,f3d5cddbab2332e04d9997be96d81a0e0e0111b798eb572bff366f6d0ca13aad,ground_nuts,ground nuts,groundnut,spacing_variant,approved,True,clayey,,12,31,4,38.85,29.9,,,,,832b9347d3fe0220296b390ce1d6f245229a0f2b29f7220be8029a3f8a9490a4,3a6a65906fc551ea645a2d6b0b92e8f152050c4eeecc266e562b152e4ba4432d,False,False,5230,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5231,38968ff8e83d3983eab2a0ecdace97386fb4fdb9be236f4c0bc4439808d5703e,tobacco,tobacco,tobacco,identity,approved,True,clayey,,10,9,12,43.64,28.07,,,,,1ce520c2c8b3a9f40023ab6d9ad635ffc6ef676c0676b9e49f7af1b98f71f7ff,41acdcccc9737e83f325dbea229c7c2cf7b88d2290fb0927e5230624d2dc0356,False,False,5231,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5232,93806017bd4b5000f6769bc6f8dac0bdaf148a6afe97eb9f42f27d88c0f4c689,tobacco,tobacco,tobacco,identity,approved,True,loamy,,10,27,11,56.76,26.11,,,,,ef3137be413bca7b01045342e660b836ecb3ff20c1d7cbfe4ea994f3a746323d,a094d0d162f883f52e9bfc1a83f97423fd6d29816b223568c9e59a1e46ec33e2,False,False,5232,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5233,61e487bb9eba3d6b3c228e3bb05637a0ca2394bf359134734a7c809c11cc6934,paddy,paddy,rice,common_name_synonym,approved,True,sandy,,15,35,0,27.8,32.58,,,,,30dc5a363f1912d0034086d55814b2567f06155d55c2211c85bcf2c6523c0868,ecf7e9ceb4a72a281c0e641d977697a2d904b490079eeb7672e446e3436c8ce8,False,False,5233,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5234,8dfda7349c82c1dbd6c073f4df990162e66c3fa017c18e6a96bac20ed1fd8a00,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,red,,18,41,2,64.7,34.71,,,,,e2f977461123657f8c2252b405b26b5cefaf34153424d1d11836772d3ba12b45,3d55180f01a458a96c8dbec45f3f22410a44aa97f704b92eaafe614e554a3f0b,False,False,5234,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5235,c530efaa696923ed7eddbbce51b4c0cb4484e4ece38393bac16907c40d3b7f34,cotton,cotton,cotton,identity,approved,True,red,,10,7,0,26.59,23.98,,,,,e1662093d4840e92279f1ba71d60b0a6503e5793667089819368f16d1d3ba3e0,823dab195bb1aaf56d57b23ae3fcd9749a5daa196fe931581ba3fee2a0a2830d,False,False,5235,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5236,753520351f823a3d39b48c4c6a5417e4350159497d523a75fb72f723cf053813,wheat,wheat,wheat,identity,approved,True,clayey,,32,0,2,32.46,27.51,,,,,9e7d067f4ef23aabb7ba09ef0823334d2c9f878a7b4ab40aea3c434da39daa09,ce0861e054bb78829d4f0e047c5de1f76862397a286154e52272bf929c95edc7,False,False,5236,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5237,2fff9ca093df8b98f9e0c593ed8fb13a8c6a0cebb08413d9f07316f35530d6a3,maize,maize,maize,identity,approved,True,loamy,,18,8,11,23.39,25.06,,,,,e8ee05231f0476b14ccd6fc6dafe35a964bea1cf5a5f158494280067d2c47500,6299dcc29ac03430b26da909b625d71cc695db47dd8d1636de70eb666e308319,False,False,5237,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5238,c55b7266f38c57a70ab1835b06cfa1b71840def549d6bd7d3ab36aacc1cec308,barley,barley,barley,identity,approved,True,loamy,,12,37,2,38.08,34.62,,,,,5f8e3b33878cbf53d5ee46e64e2c4eb2b21be63aafc6f3bb2a4f35d25b0e6f8f,c443f46a575c8f8af54d3391d93dcc68b8870f7e49bc643c2d3bcbf9362208a7,False,False,5238,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5239,c4ec476b0e597d8c2c37b612045c9cb0f376c26f6ce4e17a04b0136c8283fafb,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,clayey,,13,8,10,34.87,30.36,,,,,b8f56e9d28408cea629313c71c0223f734e0a553a62176f6be075ff4501f026c,285c171dea4b99ceb0e7ca829f4f8b44322096ebbe023f1bec3dc27013bed209,False,False,5239,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5240,c01cc4106ce800ca31ea5ac4f075d9b8f764fe384fe378b1cb63b12602f2d3ef,maize,maize,maize,identity,approved,True,sandy,,38,4,0,25.08,31.06,,,,,38262a00b85033cc3739ef20a2d8680998a6b857afb2326aae5b1fbcfbe5f10b,89409a8d7927671ccac6fb776749483878c45c5a9020e99b948d33e97eb91626,False,False,5240,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5241,02c5645136ed88af1075ae0e966a3561571abcb99771ad7c3f8e7adaea97ee79,sugarcane,sugarcane,sugarcane,identity,approved,True,loamy,,15,11,0,30.0,22.27,,,,,43ddfacf66c230abff72663b2fde4db6e7f7b95588ca6a4d16a1eb1a68d7f402,761dbf0b9088b42602e5d5aff19808ce404714b127b5aac6605fcbf56d516179,False,False,5241,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5242,f55bd05d509862bd1d6d3fcc31cd9b4f7a8c4949a82e99976d404ff1208ad397,maize,maize,maize,identity,approved,True,sandy,,7,14,2,55.43,29.46,,,,,6af8bae1933dfafa26257b4928a56e38d07ee3a28e8532cbf0d9523d4573a0dc,8ef4ef3dc09194a066269387bf0c9d010db3e36030c0e21a20e12ee68bcb5019,False,False,5242,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5243,723fb690d0fef40be35ad3bdf129aba067cff9fd54a78ca30cc261e1f0222a73,tobacco,tobacco,tobacco,identity,approved,True,loamy,,37,0,0,28.53,25.64,,,,,8c640db237bc3fac252e3877201ccb18df92a73509903d99ff0eac279f64c4a6,037a4f06dae910c509b3103920edba6925bc1d548cb5c8ccf7e53cf2ffca8024,False,False,5243,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5244,246e9bdfce14695668de1280b9901ef5791d56a59514d794f597eaf271af7f70,barley,barley,barley,identity,approved,True,red,,42,0,0,59.88,36.95,,,,,b439f885fc066836341d3008e6af756e6f05d4bc1e8741347c4b711bca904ca0,8cf29def011994fe2d608eee44c0f6b7632e6737269ede4591afb93aaa298450,False,False,5244,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5245,9e67968d2f6636ed067dba281506db6bfd7ec196a62fb8d3c151948494da2512,wheat,wheat,wheat,identity,approved,True,red,,20,23,0,49.75,31.22,,,,,cf6a33f6f2b9c4fb6235eaf02e4d2433b78b8598890eebe1da0373214ce1cb17,a1a64c630eafceadbc05aad409ff9c8ce8c992580f7d469b08037d75e1ffc4aa,False,False,5245,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5246,f55989211d46139601e9a17434a5ad87f8c5055422b4e965d3b1e6b73e5425aa,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,red,,12,12,0,64.93,26.85,,,,,df1e995e4ac00610461a5eae97aad4e78eff61b665d28e6e8c96f28a15a1ae50,7162c5644084ca07c78a4d3e7cde5c71fded320c25c3c0e3f92e3dfa798f4849,False,False,5246,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5247,e241831f66ab9ba208a7b87799cbf6cc52d8ff0cc7d3bc2c63a9cdc4f6763aab,tobacco,tobacco,tobacco,identity,approved,True,loamy,,10,31,8,70.0,31.8,,,,,3499b8f4f2c8a8144f60f93ce6c08504dcc606f05db8046658832a9644477b69,1a97daeb24722d106d519b51389f6a14ebb737952c1c846b3833ab4f0fbc86cf,False,False,5247,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5248,f83b53411afdf86609d9e997f55b514864ba4b1547ab1d50efe1010e6e3c7c74,barley,barley,barley,identity,approved,True,sandy,,17,12,3,44.62,27.57,,,,,3780f17ba2b0e6e5f55fee7e4ce48b80d6d68564a9a46a2175130a072f179c91,eae40f8d102c248eeeba7fc4e903647a1712f54d53671dfa5a76ecb625a36194,False,False,5248,False,1,1,1,1,1,False,False,False,False,reviewable,reference_only,hold
data_core.csv,5249,a8e6e2c5a5b365e0d29bae08e4ffd6c401239f36da883b7f31d56f6a8325c5e9,pulses,pulses,pulses,non_specific_or_ambiguous_target,excluded,False,sandy,,13,33,2,37.41,32.19,,,,,bdeeffe1248311b60e64c96195268b687b2aadd069d94961d6e19bccf29fedcd,0996bde260539f42993c28a8a5adf300319e46739e306663b5ea024c194d1224,False,False,5249,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
data_core.csv,5250,fc3ec0eda5ec4ad052d3c81872e52e82a946d21b734894644dbcc1f40fb58c0c,oil_seeds,oil seeds,oil seeds,non_specific_or_ambiguous_target,excluded,False,red,,14,12,13,32.29,28.21,,,,,d7eff17f471040bc1e31420722e0c8b71d1b49bb06be7fd5762c82bf55a67a19,df9f261a009cc0cb21ee1157fdcce35554d31d5f3c9b3da3d8895ec0a3b06431,False,False,5250,False,1,1,1,1,1,False,False,False,False,exclude_non_specific_crop,reference_only,hold
