source_file,source_row_id,raw_row_hash,crop_label_raw,crop_label_normalized,crop_label,crop_mapping_rule,crop_mapping_status,is_specific_crop_label,soil_type,ph,n,p,k,soil_moisture,temperature,rainfall,location,year,season,row_fingerprint,feature_fingerprint,is_raw_duplicate_in_source,is_raw_duplicate_after_first,duplicate_keep_source_row_id,is_canonical_duplicate_in_source,canonical_duplicate_group_size,global_fingerprint_group_size,feature_fingerprint_group_size,global_feature_fingerprint_group_size,feature_fingerprint_crop_label_count,has_conflicting_crop_labels_for_features,complete_required_features,has_negative_required_numeric,ph_outside_physical_range,row_quality_status,quality_tier,training_status
Crop_Recommendation.csv,1442,ed5832ab60fa3cc4cc0864f0c54688baa539783d2454dbe7e115f71f09e726c1,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.732049075,120,23,55,,27.84492803,26.47844429,,,,2e493c2182a2f32a40af6fc35a0362764e29f2b5f51a436817b9e102e112e407,d3ce0dc2b773dae1650f6e04eda016d68cb38a0e5aba5e3f73a735b59e244937,False,False,1442,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1443,9725a0323c01ed2e68c82d022a97b816be8dd58d7c13f31ded6020af2ec89a78,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.243673725,110,22,47,,29.03157242,24.93861254,,,,b81b1e4a7b08db6ec64fd023128d36ef0d74dcfbb3a661a0de4546a2200a3a86,e507682468ac6f510213bc373e33dfbc151185458c78044f21d015cfdd7f4371,False,False,1443,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1444,cf47c5704901f1a8c9be7ddf7b923e3eb2004de7e7597c7aab5a29c6cec800e4,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.266208727,95,23,45,,27.82424457,21.19014526,,,,7217f247ecf7e7ed2566f275fc24d9e02f5aa7408bdd6e03db3db1f8f805796b,acf80f371ab04f43e8ea9c369987361812779ac19c16aad83f23d4002dbe0a8e,False,False,1444,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1445,98ca568f844ea4b1fcbd27af1dd0528c04eb692571a1dcae930773728569cc13,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.350623739,106,10,49,,27.72653142,20.21126747,,,,378a10bf1602dd4653d843f323aa091e23e40546411896ce9ee4047bf6eda2ea,da89ba6aeb576ffdd2a8a49f73844a1c195c88f04614ddadefed41113b87a6e6,False,False,1445,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1446,ef2ec0469a02372db1e4e64c2e5334ad6b6f988108ddb95691eeb96bd6f46899,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.002927293,99,12,52,,28.69708334,22.21807088,,,,a6307ca8e849551ecc45df34129acefb8e029b994ddba3965f0bac3881d197d2,0d06a6e8249a07507d89bc17567c1cdd323374a5322f9b64d8e562589811850d,False,False,1446,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1447,72d8efb648e30f3d3db5587519058ab20dcfcd2013f473a497d47be6d2896a6e,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.342573112,106,20,51,,29.73019662,20.49035619,,,,1c097393aeb4584c89a5c84c12f81bd778c684a7dab62c12034a26a9f893aeef,1b7f3bb14d60a8c9f296bacee4e5b56620e6a90d3d968c2e53b816f163589ddf,False,False,1447,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1448,c32b1d0408a92b51574eb22b077508daf4cf81c16d481a1ec4ff8bcb3a8d5414,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.163921248,83,11,53,,29.54097171,21.9653077,,,,f0ba5c6cb6230050029d3c361d511cc1980fcc64ac0659767b41f457b361a83b,5ea3f9ebb4d37104f26bf60a7fa79c5f8e3b98b77911dea8a166445a069d18b3,False,False,1448,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1449,68745f8ad4d72121c5b19977a045805fe9e4e7aa96c29489cd5dc2290c016219,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.121745389,117,19,55,,28.80311922,25.16359891,,,,ef62318a4b724a15914d56eb76f8d4f079986e76c2d9afd23376d228efb30eef,6b6a4b5cdcd83eab7cdd428ed7f23bab59a2fd66a991517025b205959e0fe957,False,False,1449,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1450,d742ec763fee13a94a9777bc6981bf227dbfdc390fce52c989533d69c5750780,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.130160473,98,26,49,,27.29035669,23.49535234,,,,8000ab936e44fde9960679bad111e6c9da0067d3f6f608a33d490793185a975c,11350661ad2f9e6c818809ae0ba22a86287927c3ddbe3348ac3e0e97c382e731,False,False,1450,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1451,ba62db0ceda1530876a9897e15422de54a83a86526e4772a272fa8818f8d5276,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.440584681,113,20,48,,27.46583649,27.27899847,,,,d759749ffa223d5542ebcfe276212ecc9304a1c47a5f7b14747d525cb7c75a64,d7dffb675facc0a3366087e120d3114ef7c0a92d8517a653e4860ad0bfdda13e,False,False,1451,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1452,feee157e1a5d6c4af6e0a1556182294d0e917b34ffa4397d7e500c026e6d924d,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.185053234,101,17,47,,29.49401389,26.30820876,,,,7b7dca38b0a39bce827909f48cb703ff18ded3a6d479ef41bbc6fc25e1783fa6,53e620931d6c0ea707f7400320e31a0a6346921175387cdbb4142a561de5e6cd,False,False,1452,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1453,c6286a77fee04af004c57ffe10c202d5fa1eedb806ca4a9632d3918a489e0640,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.157724816,98,7,45,,27.79161808,26.85422624,,,,d486009004c027b7b41328b5d0b7f11c4f4f3a20ef278159cbac549decac3913,184db91b3346528d613d411e56356b0880c2b39d41c635f9984f0efa81194694,False,False,1453,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1454,42743983546a416df16d08e23d3534efcf58b422843abea7d6a69e4cc86377b6,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.776987974,93,22,48,,29.12533739,21.90440445,,,,30665b39de7d1dd97424ff80b0303dfb8130b4a06f75aa6591c75e48a3d339f7,6da87cc935d86451215a6f7729b99316759f4520b0ac2ffc42e79145f2534b07,False,False,1454,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1455,4a2b37c598663962ce0f4260bd9ec3c38a64a172a3f7032bcf512146e14c7c85,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.431970877,95,21,47,,27.93114233,20.66127836,,,,f310a6bc3caa9865c0d9398ede02e9fd9d545809c8f254dbcd028616b601236f,c025ebfebee213b3ffa34a1d691e798716fbac632a886b7bc7af4211300184db,False,False,1455,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1456,1322b084a4afad0532da0e992aa3a5f47f5d9c2c6ae6ada9e1c0290dacdd8a51,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.708743843,109,12,48,,29.45771748,20.76212031,,,,465f331a587e4e18a536cd366c85c95e900457b5e96bc67d9f41a7df935c4678,61744308f3dbec7996024ea49fb565b47664544ad3ae4b989e49702a024cf3c7,False,False,1456,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1457,1cc13b46e24d791f8271a8238dede028967e84c33d67cb4562e303300568f39f,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.010739645,118,12,47,,27.96872279,28.94766949,,,,376395dce68b52f576284a17aee406b492720a763fbd22c0fbc3b064d112b0d1,79c246ff8a37bff7660de53477752758ca29c3682c824eb2bdaa8675443a4677,False,False,1457,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1458,5b8fb90d02a842724d590315fa9efb0ac9051cfdd7a02c7a8926b1bcaafb0cb0,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.365956658,100,14,49,,29.48882958,26.01909355,,,,b9dbe529ef92ec655a1d4fbbfe59f7dddc207dcd30a7ab0005ec5b2fb12b2d3e,dca7bfc5502dc4036d7728b66124240fa19c3aff5980ede3a3e8a1c6b7e97c4d,False,False,1458,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1459,8b45fa359f3d46999f1c788a0c9219100d98561424c588b521a22994c8c92c39,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.668382766,89,9,47,,29.47156259,28.75226067,,,,54797d073bc4a33d5f541f8c80d75b08cdca695995d5553cc58eac79195bedc7,b6b9a94b8e3e7702b769faa2c05320dcd567f0359e8e5356416a208f8339faa3,False,False,1459,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1460,534b7f3d4852f99b24c62ab12c715213d0a0c0495314bda47a0d8df4cc07e292,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.74669542,95,16,46,,27.0767265,24.4514648,,,,81a4ba7f95876f2bceaa17323311417a05e305497a16b7075157cbef73af88d1,2373c8747042637d15de24409b6dce83305dbb54da7d254d8ef24aa73ae93293,False,False,1460,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1461,2ecdd06fb97528ebb56d6d027c20a0114f39e68e6abfd37c3db3e17755ff4c3b,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.031665834,95,7,45,,27.30008597,25.09484511,,,,56dd0bbf3f1f1d095a0fba6920d06599f9e65479f86a2a7614ac8a5b9912b028,2db2b8b9433d341be477d73bb4af8789e43ca940092176010b299f97fd741115,False,False,1461,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1462,46762ed11fe89f07ab6d4e45bc81a21f1d9a90a044cc196c03259eced5774d6f,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.40077205,87,6,45,,29.82729394,22.84203589,,,,b39e4460ce9b53476d5b2543df21f6d15193a38a018235fbe4fb0368be7d00c0,84f83b5ca3462a9d43ca04c7f977106def3bd0d03800cb6ca641d6b670fc9a1b,False,False,1462,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1463,c09b6051cedeb3261c517e9ec6b97585db35a374233f7f997332bfa4525f47ce,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.448792689,93,20,50,,29.93061247,24.34814338,,,,0b2cf79afb503bac2761323daa6a10cffaa004ab6728e08d36ea98fa4405697a,79aa656c79ff824c8e29cb13f42f9bc083d58ea6b8c8df9500d24c9079f73b79,False,False,1463,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1464,a1c5020d9eaba33e0278cd9d0b505f5978ae1d0d973ca1d7a7c94656c27eca60,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.251420275,84,29,49,,29.94349168,20.39020503,,,,77129f1d4a31023fb8a177a9cffc59d920834a2fb19e8c3594aa8585d162c1a9,c7de7dd98dce95c5f3d007363ec8505f839980273759c10aa4aeabe3c635d7ea,False,False,1464,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1465,61c6d21401c0f62e3ec060f72562ca826c1ef7789af9c15f118439fa619843b7,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.274452811,111,5,47,,28.03306461,21.17924769,,,,d2ca9c7b68e229e79179a179b38c87bdb2b49ef8db8c72f35067fa2767650d6c,d7faa4717f50f0aecb36b03392e972ccb49ff161183c0542fd808a3551b1d282,False,False,1465,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1466,e3f22a7bd9922adf3e0dbd50168918e1873ec6253e4b01d1723de8d2365e668d,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.135996372,111,5,52,,29.8843055,21.0000988,,,,765b2ed4d6424562b23732944ae8ad93ea02e1bfa529024d97a5560c6f952ab9,e79d966cf15fdfe9c66d1b1c0eb7fb4fa78fdff5823a03f1d6457e35116a0a4d,False,False,1466,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1467,f0d47b55e5a11f6590c119a2a329d02ee270ca25ebd9938578e17d565b06c167,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.194090172,111,15,54,,27.7058373,22.06207161,,,,0442e9040c713e31d6f1eaa73f5ad26780d59a7344968ccb381375cceb5f1af4,bd8a8afd5979185895856e7e6e65339969d758402cfbfaa779632e49b9e62dfe,False,False,1467,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1468,3c6fda722072ed4717f915e72283eeb28a0d43f7f14a86603414873cc2ca1e1a,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.327822962,89,11,47,,29.78714005,27.8659442,,,,9d7a7a1b461aa6ae44727fedf83343ceda58786fd81048349cdcc419042f2f37,eec46e5ad89a244901b567609eb775c29d38579e32c4b162f45241b91b858bcc,False,False,1468,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1469,c787c4d5ffed319697a9e1f64b7e869db8e1d6d3569419b4f0dd6970d6dfa570,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.212567211,110,15,48,,28.57819995,27.5987178,,,,00e549a01ad45b143bfac8f4524230d10473bd271059240ced2713cacf30416f,6b010169f3e294501601076c21d74792b593044f168c8e064b3fc1ae2a368242,False,False,1469,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1470,3d8be0bb2f3fee4a1a217d2fbe53d32e3dcaa5aa233484b42e97dbee76075002,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.640470863,95,30,52,,29.48069921,26.0365768,,,,5fe1805b736dc3221a442a0deaa38e0f182ee3cd1db5b490bc7a7001cb9792ed,6e47554b3338425288dc1a8bb7773b9c174c4ae9d1c68f1b39a948a52e449581,False,False,1470,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1471,07eeb0f4c7862bd8e2a799b9cfddf9bf1687230c0f60ffe9530ff3f4dbcd7176,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.685553129,115,12,52,,27.51492243,21.01796432,,,,6848c41a5ea240c9b97d9e74a495e5fa2307f7945e304a3cc23f685ccc05ed13,c3e0a1c9601c514bca75ecffae79df2cca488fa787e5b0299235c0a59c53f3d9,False,False,1471,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1472,85fd793176c5d2b22272ad651901decec9ed1172bf499ce6da67e7d9dbaeaa16,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.327210469,120,25,50,,28.05457761,21.84869328,,,,e9ebb4c84fc177cc70ced8de53fd69dedaf4e7f3d1634acfb5a8869fe19f8442,20701498d717c3b91561a54d5aa27079c61c9acc46617669fdc89875929cadec,False,False,1472,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1473,9f3d2ffc71a3d81f317923b404d22142c0e9f2e35007e9d026898128a0968281,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.35544263,102,11,45,,29.03167341,24.15591199,,,,59c8f4c0a2c5649c625e209da191601f2a42ded28f20f9bce66badfa75c0b4c0,ee91e91626f55be0e1316ee6c1272895fa57ea8cf0d7e57279df434b6653a441,False,False,1473,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1474,cbced1ec282644e0dbacab8a0141042a86b772d2188791f1f95c9a2e661df4ba,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.085682344,94,5,55,,28.5854649,26.88372572,,,,15730a2464f53d3608cb09af6902008fccc979bc6ade3d02c1b2c6702f0f26b6,e1a1c869102e06a1a383297347db6496c32a5a57af94ba0654b51bba04a4f610,False,False,1474,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1475,fabce411ba5761d164b1eb0cbb430c9fcbe99834218ed8290e25fa6e37ea8952,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.781050373,84,18,46,,27.08808014,25.32159689,,,,5c67faacb33c69b18125f2ef341575cf8dc01a458b17e27028df5338a779a6a5,553754f1a0b555cc172538596efff012e22ea1ad485614a9cc7e65c43c438e6c,False,False,1475,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1476,08689026e8aedef2ac2f076231631888512805597c2d786cd0314a3ac5708612,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.630301421,107,22,54,,27.99611732,21.61893763,,,,98075cd34d88f98690574226d77a030f1cfb1af7239383528a653929d82e285c,09fa24b7d2b8e3287c28fa27986d62c6d8f4178c4b69e90f8c3355d1fa25f5c4,False,False,1476,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1477,175fdebc4332f8348e5bb63d2b531b8a3691a656068a1ed259fe453c973a66b4,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.484799661,80,18,52,,27.87317436,24.05207925,,,,6e689e822218c71ef9195102b5856a7825a60bdd25eada7612faf39053ced3e4,2ae8ad679a0c5d03a5237f299212453b9b57798af3ee7a3dcf0269400fe809f3,False,False,1477,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1478,5787e300eab6ea41b2048545dcf291b30782af49f718f79149780eeb7437281f,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.566759102,86,18,45,,28.96586565,22.25838137,,,,d9209831283c21c01814dd7dae20fa2f594eec67c4a459dddce43199395b9879,b9e300d6b8f219972a8608d6e049d601f33762cd4ae5533eeeaf7e4c8ea0b309,False,False,1478,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1479,0bbc561f009d9eed9c98fb900ee7a2278663853b09fb85fb2a06a738fe7d95e7,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.170520518,113,28,48,,28.87726019,24.44267592,,,,7d2937c7e1df6b503a65464b69fe669b07bec5c67a0351ef01ad324498ed9446,e9a1f930e642698c75baa9bb582ff0223592f7178c77cd015a2a946e0b261398,False,False,1479,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1480,aa7208aba375185e8f2744b30061f170ca9732f93f1e1e3773a2e43e5c92607d,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.012480351,115,18,53,,29.17052093,22.06994464,,,,8486ff1b72fd2556202f605be012bdf41e57583b380846243f852895fb7da48b,055f868dcb569167bb6f60dd51ca618b6912f8f38f307b1181fae7acddfb2719,False,False,1480,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1481,7452d0ccc6a88c0b9167968852acd2e302a79d7f6f5bc505b451be41320288c6,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.541150335,82,20,54,,29.34033587,21.44532907,,,,72ce34406d010a454588985b7c624547dc0440bd5efe8ad29a0027c4d181340b,05c8ebd66baff60dd3118fd0ace82299faf3769e00cf4bdd8a8117e77cec84ca,False,False,1481,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1482,d2422d67b2b6ad91628de6cc84a8b497966ce41a3f766b9fe367e8f8fd6446c7,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.341400922,98,22,47,,29.07265321,28.83568362,,,,1ef017fc6d36bedb7dcec2cc793b65a07d106fdddbaa71c650e0d7f8d70afeb0,3f56b21edef4f57791c0ca94cc3c24400db22596e86e7822c05389be4412d494,False,False,1482,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1483,a736793bdfc49fd58ff0fd1736b9cf7a5d781dc2ff64ffdb839d4773340f293f,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.150686364,117,25,54,,28.68275966,29.11187663,,,,93836663181a5b97d37216af02abc5a4c57a877760311213a06b05fafa7da548,1376c38538b59e851e7663a1c78406307e17f9bc66d0cbfa070628d47141e3af,False,False,1483,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1484,392b8fcc741bc20f8bd7858cd20fb7b57ac6888480c5e4548a62276e4eb0c0c1,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.438008153,83,15,49,,28.92705913,23.20076686,,,,524f335afac7f78ab63630481b2a79d4702b29c0d8524dfb8df53e63ea892c9e,81fa145eaae8af42fceb6721900cc62e7dded0cee478bd6bdc12fcfa6204c3a3,False,False,1484,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1485,fd348504ebfb1873fa050f43039788fdcb545029fe6e215cd453c2eaec4f7e85,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.547041903,120,16,51,,27.99901833,23.28618248,,,,62d3b4b3748fa7c3d0d1073d85ffcc0191f0f1608a5518b6c767512db7b2fbd9,1bf1be349c1d77ddf9c34537ea70828e0ef680393328d8c9517e53b1bd298670,False,False,1485,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1486,0813d827e84314dd5450080cbbb10cfa0a27f67f1c00f76eb7d1eb7e5b307caa,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.399891457,111,5,50,,27.59350075,24.84266123,,,,d47464cdca690b6a27ca12b756ffe756b075204867685f78d8c7170ce7386efe,4e2ea380f8d2bfaac76ef2c34bf445e66e06b6e159741dd7fa76abfc8a5429a4,False,False,1486,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1487,ea69a1f77fe33255036a315e60f8e680e5e46add2bb9d5b1d2fc76ba134fd0a2,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.186770318,85,21,47,,29.87331077,24.69720481,,,,ebda39156e12995e1b244f9744154f9cbc5e90d9d7e449450d0daffa43e16da2,35554d1d5d1573c56756b7b1e0f9cd37aa2972794efbb315c5171352c698d9d5,False,False,1487,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,1488,f017c1bf488a4d9f2a96edb51072093e6454870f35a44169a466b039fbe9a229,muskmelon,muskmelon,muskmelon,identity,approved,True,,6.159020864,90,23,54,,28.55852465,27.26588346,,,,ffe2075a5178d911ccc67b2882b96a94bc253b56bb27bf132e61bf22a209889b,b48c07c6b2a74270a10bb57152184d59b3cb756d006f9d265d8eecbfa196b41a,False,False,1488,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
